Timestamp,Total_load,T_LR,RH_LR,TotalOccupancy,HP_load
2015-10-28 17:15:00,0.0,21.38004755865171,0.546991926348532,0,31.0864
2015-10-28 17:30:00,0.0,21.43694428275451,0.5496369125248729,0,31.2022
2015-10-28 17:45:00,0.0,21.489840235042195,0.5519022068559498,0,31.16193333333333
2015-10-28 18:00:00,0.0,21.53500072528014,0.5482058504126639,0,622.0162
2015-10-28 18:15:00,0.0,21.58903547637288,0.5492366913639952,0,31.090066666666665
2015-10-28 18:30:00,0.0,21.65039969287193,0.5552332961333889,0,1137.7931333333331
2015-10-28 18:45:00,0.0,21.715401422026936,0.555666378861572,0,30.956533333333333
2015-10-28 19:00:00,0.0,21.777560941207074,0.5505519648911928,0,30.769066666666667
2015-10-28 19:15:00,0.0,21.84253000355572,0.5469329220776243,0,31.148266666666665
2015-10-28 19:30:00,0.0,21.868056197280843,0.5488417497490358,0,30.882866666666665
2015-10-28 19:45:00,0.0,21.905331818996988,0.5552512518902,0,30.8314
2015-10-28 20:00:00,0.0,21.930183385959896,0.5542160004203283,0,30.8948
2015-10-28 20:15:00,0.0,21.948167493000096,0.5529831529155651,0,33.57846666666667
2015-10-28 20:30:00,0.0,21.99020621604966,0.5600514273376039,0,31.023666666666667
2015-10-28 20:45:00,0.0,21.994007576474463,0.5600804431525931,0,33.70506666666667
2015-10-28 21:00:00,0.0,22.00656027200258,0.5540042353183932,0,31.182133333333336
2015-10-28 21:15:00,0.0,22.060913441763013,0.5554217572784842,0,31.1676
2015-10-28 21:30:00,0.0,22.038364310934817,0.5550183828744486,0,401.289
2015-10-28 21:45:00,0.0,22.047602900055733,0.5541887279671681,0,31.284133333333333
2015-10-28 22:00:00,621.9200966358185,22.07206725221761,0.5509485517587274,1,1286.1014666666667
2015-10-28 22:15:00,360.55797187487286,22.07390604985172,0.5487187267845172,1,31.209800000000005
2015-10-28 22:30:00,397.6539603869121,22.05108442607436,0.5513163731513845,1,31.9706
2015-10-28 22:45:00,279.57090728623524,22.069221244829897,0.5534855935992163,1,584.884
2015-10-28 23:00:00,271.50889595917295,20.47115434288288,0.5122822449000596,1,1275.875266666667
2015-10-28 23:15:00,377.7922374884287,22.088811626849058,0.5438912707467014,1,31.7806
2015-10-28 23:30:00,284.9236019293467,22.091507509595715,0.544073474741478,1,31.293000000000003
2015-10-28 23:45:00,284.63171486854554,22.07424548585598,0.5467165354740223,1,31.259666666666664
2015-10-29 00:00:00,327.45877817471825,22.09338251006868,0.5441533521290193,1,31.194333333333336
2015-10-29 00:15:00,285.19460722605385,22.105876231506592,0.538706514013213,1,31.017133333333334
2015-10-29 00:30:00,359.77951006889344,22.117432025481115,0.5399577832297424,1,644.774
2015-10-29 00:45:00,275.1571802616119,22.114781248871505,0.5413940019049558,1,31.137866666666664
2015-10-29 01:00:00,262.2748583157857,22.11258856361208,0.5422004408832025,1,738.6048666666667
2015-10-29 01:15:00,386.6147177060445,22.115212679639733,0.5360416133785734,1,34.336933333333334
2015-10-29 01:30:00,299.05889967282616,22.131425782761827,0.5362039855422023,1,31.32614285714286
2015-10-29 01:45:00,265.02938114802043,22.1329489624453,0.536361235242946,1,740.3519333333334
2015-10-29 02:00:00,348.3948262214661,22.15329491709672,0.5334723457026462,1,33.565000000000005
2015-10-29 02:15:00,285.9573716163635,22.133178176609,0.5272439414000837,1,31.57486666666667
2015-10-29 02:30:00,365.179482126236,22.128440110238657,0.526762615431707,1,31.231133333333336
2015-10-29 02:45:00,289.29797596931456,22.152274810322925,0.5267986544591918,1,31.023333333333333
2015-10-29 03:00:00,280.1060408115387,22.144930180520085,0.5233318542495525,1,31.130333333333333
2015-10-29 03:15:00,372.7274247646332,22.148613863217484,0.520871367435275,1,31.187866666666668
2015-10-29 03:30:00,305.37473607063293,22.16830988683798,0.5191970306880155,1,31.29373333333333
2015-10-29 03:45:00,250.7137532711029,22.15518227578596,0.5179817865017636,1,644.3669333333332
2015-10-29 04:00:00,360.825663057963,22.165961590477487,0.5160340827292303,1,1309.3675333333333
2015-10-29 04:15:00,285.3532740910848,22.164910724640624,0.512235658619844,1,31.247666666666667
2015-10-29 04:30:00,326.55551322301227,22.15812427143826,0.5124642299601192,1,31.05186666666667
2015-10-29 04:45:00,313.157301791509,22.171411779685272,0.5147152743174194,1,30.891
2015-10-29 05:00:00,1407.5903499444323,22.168518468091115,0.5068533205050172,1,30.87346666666667
2015-10-29 05:15:00,2055.651066493988,22.21741062755452,0.4966653934005781,1,30.96313333333333
2015-10-29 05:30:00,1982.6915836175283,22.282124317852467,0.4943106581272748,1,624.994
2015-10-29 05:45:00,825.1112785975139,22.308183824326104,0.498350430790801,1,-4092.872933333333
2015-10-29 06:00:00,1.0,22.330871404114,0.497645459992481,1,31.8566
2015-10-29 06:15:00,1.0,22.39117820310998,0.4967949726994172,1,30.987466666666663
2015-10-29 06:30:00,1.0,22.428789343155376,0.4977234413545782,1,30.97853333333333
2015-10-29 06:45:00,1.0,22.45614946484613,0.4988623389685495,1,30.8992
2015-10-29 07:00:00,1.0,22.49011016613596,0.4926683343464776,1,31.167466666666662
2015-10-29 07:15:00,1.0,22.51636041585573,0.4922840164709622,1,31.377
2015-10-29 07:30:00,1.0,22.52120979456789,0.4947301849845937,1,30.6516
2015-10-29 07:45:00,1.0,22.536275160975613,0.4946749821414605,1,30.9194
2015-10-29 08:00:00,1.0,22.50495864499559,0.4877126176660115,1,31.16273333333333
2015-10-29 08:15:00,1.0,22.516744922895235,0.4828925069558858,1,31.112466666666663
2015-10-29 08:30:00,1.0,22.52107374882804,0.4807327062903791,1,31.677333333333333
2015-10-29 08:45:00,1.0,22.52921085231593,0.4779294491409717,1,31.828133333333334
2015-10-29 09:00:00,1.0,20.44869631717216,0.5064771469555543,1,33.9412
2015-10-29 09:15:00,1.0,22.62140129992819,0.4662196659300266,1,31.242733333333334
2015-10-29 09:30:00,1.0,22.680853724622104,0.4638587786980606,1,30.905466666666666
2015-10-29 09:45:00,1.0,22.74478075603684,0.4585456668282847,1,744.8022666666667
2015-10-29 10:00:00,1.0,22.781769731793144,0.4500699420474596,1,31.413733333333333
2015-10-29 10:15:00,1.0,22.826780698304137,0.443718140662012,1,1216.7346
2015-10-29 10:30:00,1.0,22.857680939128763,0.4385928189760649,1,31.0562
2015-10-29 10:45:00,1.0,22.8995814526172,0.3736331502757,1,123.201
2015-10-29 11:00:00,1.0,21.62210799529918,0.5117932941461274,1,31.225066666666667
2015-10-29 11:15:00,1.0,22.97935684906725,0.4162600893955324,1,31.232866666666663
2015-10-29 11:30:00,1.0,22.54944461026121,0.479267641089342,1,711.6352
2015-10-29 11:45:00,1.0,22.010462637037048,0.2366241158898619,1,31.127066666666668
2015-10-29 12:00:00,1.0,22.477517938840368,0.463930886176034,1,615.6189333333333
2015-10-29 12:15:00,1.0,23.05417416696145,0.39469168785039,1,31.4436
2015-10-29 12:30:00,1.0,20.53311221217692,0.2663884591873462,1,31.069666666666667
2015-10-29 12:45:00,1.0,22.95228536863892,0.4721783373909154,1,31.187933333333334
2015-10-29 13:00:00,0.0,22.72963797699149,0.5317239512170462,0,31.10326666666667
2015-10-29 13:15:00,0.0,21.11517375982333,0.5290950756158328,0,31.12673333333333
2015-10-29 13:30:00,0.0,21.777522565509187,0.3787855010588911,0,31.045400000000004
2015-10-29 13:45:00,0.0,22.493268616566883,0.4594338129254348,0,31.214133333333333
2015-10-29 14:00:00,0.0,22.96653894763489,0.3998893720446505,0,31.290333333333333
2015-10-29 14:15:00,0.0,22.94803415099137,0.4003714381039748,0,1303.1194
2015-10-29 14:30:00,0.0,22.91913949843461,0.4005853044297108,0,31.28146666666667
2015-10-29 14:45:00,0.0,22.89967783992795,0.3994806853016275,0,30.967666666666663
2015-10-29 15:00:00,0.0,22.610131361657704,0.4377995984483048,0,466.3834
2015-10-29 15:15:00,0.0,22.85746796185852,0.4095033289543676,0,31.14793333333333
2015-10-29 15:30:00,0.0,22.672917511405785,0.317037679799735,0,30.8324
2015-10-29 15:45:00,0.0,22.83044609650889,0.4123489856290926,0,31.128
2015-10-29 16:00:00,0.0,22.78534286437838,0.4204242913774282,0,31.14873333333333
2015-10-29 16:15:00,0.0,22.755876958646585,0.4262715242563242,0,31.6558
2015-10-29 16:30:00,0.0,22.71386192610574,0.4271415225182479,0,31.05826666666667
2015-10-29 16:45:00,0.0,22.6761284578694,0.4232102275503402,0,31.032266666666665
2015-10-29 17:00:00,0.0,22.662733270486555,0.4201485772836139,0,31.060133333333333
2015-10-29 17:15:00,0.0,22.676749488852074,0.4128424655936012,0,31.2512
2015-10-29 17:30:00,0.0,22.697594943787934,0.4087735625856677,0,31.19086666666667
2015-10-29 17:45:00,0.0,22.705916516873604,0.4099522195001622,0,31.221200000000003
2015-10-29 18:00:00,0.0,22.701544636042925,0.4204789489159321,0,31.0196
2015-10-29 18:15:00,0.0,22.708439032099864,0.4233320270393818,0,31.0346
2015-10-29 18:30:00,0.0,22.69391824824316,0.4234810302688935,0,31.065266666666663
2015-10-29 18:45:00,0.0,22.70500431885097,0.4222707984983427,0,31.14293333333333
2015-10-29 19:00:00,0.0,22.71864265468001,0.4266779618818749,0,263.4355333333333
2015-10-29 19:15:00,0.0,22.733087788928938,0.4257157150755761,0,31.08466666666667
2015-10-29 19:30:00,0.0,22.722097066918465,0.4251527698438049,0,429.2864666666667
2015-10-29 19:45:00,0.0,22.69363259295784,0.4262674282565219,0,232.3176666666667
2015-10-29 20:00:00,0.0,22.67827990712605,0.4341241849836837,0,31.038
2015-10-29 20:15:00,0.0,22.64794138635542,0.4351234334785732,0,31.072866666666663
2015-10-29 20:30:00,0.0,22.59698317733533,0.438848696586595,0,31.272133333333333
2015-10-29 20:45:00,0.0,22.56848764353416,0.4344779933291065,0,31.11993333333333
2015-10-29 21:00:00,0.0,22.572215667824207,0.4395535144138586,0,30.99853333333333
2015-10-29 21:15:00,0.0,22.518511307476462,0.4554079726612753,0,31.232866666666663
2015-10-29 21:30:00,0.0,22.490049748894897,0.4470148076444468,0,31.14153333333333
2015-10-29 21:45:00,0.0,22.474295379171625,0.444923746971062,0,30.951866666666668
2015-10-29 22:00:00,311.7678647041321,22.41203788624358,0.4582334331296642,1,31.306066666666663
2015-10-29 22:15:00,546.6745783170064,22.36653111727244,0.4624047744327869,1,662.0835333333333
2015-10-29 22:30:00,415.2277728875478,22.325403298252628,0.4638763119939073,1,31.3218
2015-10-29 22:45:00,363.8417171239853,22.30555647086756,0.4526344655427697,1,671.0257999999999
2015-10-29 23:00:00,277.1908797877176,20.65353476787854,0.4286763951737438,1,405.111
2015-10-29 23:15:00,293.40953391393026,22.236050957508784,0.4662193614334526,1,31.238333333333333
2015-10-29 23:30:00,387.8848801136017,22.20262491311869,0.4580969385130727,1,31.22893333333333
2015-10-29 23:45:00,249.0583190282186,22.1640301669334,0.4545163641930573,1,32.020266666666664
2015-10-30 00:00:00,290.80266442298887,22.1396437769062,0.4559370162505922,1,31.75893333333333
2015-10-30 00:15:00,379.0040836175283,22.114018246387623,0.4554047609013912,1,562.2867333333332
2015-10-30 00:30:00,285.96518227259315,22.07495147871905,0.460149813800765,1,30.98806666666667
2015-10-30 00:45:00,284.0862059275309,22.032394198122496,0.4614711398456749,1,31.225666666666665
2015-10-30 01:00:00,321.0704685529073,22.020868659444588,0.452201472191313,1,31.14126666666667
2015-10-30 01:15:00,285.8689497470856,21.978161255343714,0.4634877658514451,1,31.0686
2015-10-30 01:30:00,360.7455305258433,21.944532641526727,0.4586209763589636,1,31.173333333333336
2015-10-30 01:45:00,275.2474256356557,21.90160997813792,0.4552542054130057,1,30.9478
2015-10-30 02:00:00,265.8694205919901,21.88527872630821,0.4557957285315377,1,31.185
2015-10-30 02:15:00,386.11596344312034,21.85076805214105,0.4607328515982388,1,31.098133333333337
2015-10-30 02:30:00,310.5752341906229,21.807228945436464,0.4560579020620536,1,31.655666666666665
2015-10-30 02:45:00,267.36234919230145,21.776059448155262,0.4515580204816067,1,31.092133333333333
2015-10-30 03:00:00,358.3776655673981,21.76496188448367,0.451204153101533,1,31.192933333333333
2015-10-30 03:15:00,285.8326291402181,21.728382744750483,0.4527089837057081,1,116.39966666666666
2015-10-30 03:30:00,346.8963597138723,21.687065514441056,0.4504117130212653,1,31.152266666666662
2015-10-30 03:45:00,281.7841996351878,21.64963847087632,0.4493222635594591,1,31.078066666666665
2015-10-30 04:00:00,261.90288124084475,21.649861701810583,0.4516869171757461,1,262.7667333333333
2015-10-30 04:15:00,371.906591796875,21.5964389304388,0.4518509635015517,1,160.47866666666667
2015-10-30 04:30:00,304.1962202072144,21.558486224991945,0.4495286110336534,1,494.2125
2015-10-30 04:45:00,248.8690882841746,21.5083257696591,0.4482170490121067,1,619.9082
2015-10-30 05:00:00,1586.4126621087391,21.51144557261153,0.4484215353139231,1,30.99673333333333
2015-10-30 05:15:00,2044.8565812905629,21.53114575469259,0.4516947897506405,1,30.89046666666667
2015-10-30 05:30:00,1953.0416013240813,21.56778087018936,0.4371815096121719,1,31.046733333333336
2015-10-30 05:45:00,847.5235905965169,21.57063032573896,0.4375791962054697,1,30.804466666666663
2015-10-30 06:00:00,1.0,21.541066995499754,0.4475454217028783,1,31.043
2015-10-30 06:15:00,1.0,21.536188684117672,0.4502875853563823,1,31.264866666666663
2015-10-30 06:30:00,1.0,21.554698328597286,0.4470275568358229,1,105.25526666666666
2015-10-30 06:45:00,1.0,21.546061433847168,0.4456826178060475,1,31.66473333333333
2015-10-30 07:00:00,1.0,21.54467866416213,0.4485316508560976,1,913.9079333333334
2015-10-30 07:15:00,1.0,21.52715323680224,0.453385645107323,1,31.0888
2015-10-30 07:30:00,1.0,21.5010962438692,0.454235674657127,1,559.7302
2015-10-30 07:45:00,1.0,21.473872027703624,0.4500487597380359,1,1041.3020666666666
2015-10-30 08:00:00,1.0,21.44935025867986,0.4461725276539989,1,30.953266666666668
2015-10-30 08:15:00,1.0,21.40221182784814,0.4433466564701362,1,31.0008
2015-10-30 08:30:00,1.0,21.389703636670053,0.432306167595511,1,659.5369333333333
2015-10-30 08:45:00,1.0,21.42386480339861,0.4262089103941809,1,1806.2946666666664
2015-10-30 09:00:00,1.0,21.496481275367287,0.4162718912505453,1,31.036066666666667
2015-10-30 09:15:00,1.0,21.56686156474619,0.4118071097185565,1,649.7029333333334
2015-10-30 09:30:00,1.0,21.8399428412656,0.5003576486488572,1,30.91466666666667
2015-10-30 09:45:00,1.0,21.697590209503826,0.3964320810229391,1,31.004
2015-10-30 10:00:00,1.0,21.74959956408352,0.3960693392839886,1,671.5563999999999
2015-10-30 10:15:00,1.0,21.75854108519452,0.3928744824516674,1,31.14286666666667
2015-10-30 10:30:00,1.0,22.60669087848804,0.4173818835911202,1,31.0224
2015-10-30 10:45:00,1.0,21.83829193732707,0.3835277710324274,1,31.068266666666663
2015-10-30 11:00:00,1.0,21.84207984850672,0.3828693610010847,1,33.83493333333333
2015-10-30 11:15:00,1.0,21.86980515238675,0.3825225269799001,1,31.133
2015-10-30 11:30:00,1.0,21.04394192184524,0.3624308569893057,1,31.56553333333333
2015-10-30 11:45:00,1.0,21.895950773276105,0.3756754728679214,1,31.239266666666666
2015-10-30 12:00:00,1.0,21.715082648434763,0.4370474559149968,1,735.2611333333333
2015-10-30 12:15:00,1.0,20.34560354208093,0.4568449101676021,1,684.6473333333332
2015-10-30 12:30:00,1.0,21.870047207609453,0.3732589752581704,1,31.1612
2015-10-30 12:45:00,1.0,21.868522820401285,0.3699324045946587,1,31.16486666666667
2015-10-30 13:00:00,0.0,21.880472140135847,0.3704722121709162,0,31.034533333333336
2015-10-30 13:15:00,0.0,20.76919789646385,0.3553041726266592,0,31.19533333333333
2015-10-30 13:30:00,0.0,21.84377910814563,0.3667946675838608,0,31.23646666666667
2015-10-30 13:45:00,0.0,21.82299738171005,0.3669450310299283,0,579.3406
2015-10-30 14:00:00,0.0,21.823380566976777,0.3687910842532034,0,31.278066666666668
2015-10-30 14:15:00,0.0,22.676080913354628,0.4672030321588828,0,31.212266666666668
2015-10-30 14:30:00,0.0,21.7361621946405,0.3691986362103809,0,30.91613333333333
2015-10-30 14:45:00,0.0,21.832164009969183,0.3146828709099973,0,1304.177
2015-10-30 15:00:00,0.0,21.680036702771133,0.3681890902133924,0,33.45346666666667
2015-10-30 15:15:00,0.0,21.649473998913447,0.3741165617842066,0,31.226666666666667
2015-10-30 15:30:00,0.0,21.611824327860383,0.3801060634195115,0,31.172733333333333
2015-10-30 15:45:00,0.0,20.427553633446244,0.3632100641626023,0,31.140866666666668
2015-10-30 16:00:00,0.0,21.5604035499402,0.3867067688966377,0,31.06973333333333
2015-10-30 16:15:00,0.0,21.518710760418973,0.3933918408500503,0,31.163
2015-10-30 16:30:00,0.0,21.480729401133253,0.3933986134922302,0,462.6148
2015-10-30 16:45:00,0.0,21.450760117821265,0.3967045928546719,0,1286.0697333333333
2015-10-30 17:00:00,0.0,21.439761591393665,0.4017120146040758,0,104.80559999999998
2015-10-30 17:15:00,0.0,21.441851240228345,0.3957857576739264,0,31.024933333333333
2015-10-30 17:30:00,0.0,21.45718631462869,0.4044967315110676,0,31.05193333333333
2015-10-30 17:45:00,0.0,21.469397301077592,0.3978699010811802,0,30.8458
2015-10-30 18:00:00,0.0,21.49180040464536,0.406918122756764,0,521.2961333333334
2015-10-30 18:15:00,0.0,21.46355830470404,0.4176966227525744,0,31.206866666666667
2015-10-30 18:30:00,0.0,21.48046940427385,0.4078544323708435,0,31.0048
2015-10-30 18:45:00,0.0,21.50523811147032,0.413760137265234,0,31.32614285714286
2015-10-30 19:00:00,0.0,21.51813856797203,0.417279768627771,0,426.81446666666665
2015-10-30 19:15:00,0.0,21.52977761089461,0.4220874312723535,0,701.4843076923078
2015-10-30 19:30:00,0.0,21.53033164995612,0.4264767173951931,0,613.1864
2015-10-30 19:45:00,0.0,21.523229433271176,0.4155811695328648,0,30.9798
2015-10-30 20:00:00,0.0,21.50561781567935,0.4247111927414126,0,30.89573333333333
2015-10-30 20:15:00,0.0,21.50966127937109,0.4213145885733547,0,31.175666666666665
2015-10-30 20:30:00,0.0,21.548972371844336,0.4070973252343791,0,31.3484
2015-10-30 20:45:00,0.0,21.55942980639514,0.405146733841569,0,31.70393333333333
2015-10-30 21:00:00,0.0,21.56215347920855,0.4145468946108026,0,776.8311333333334
2015-10-30 21:15:00,0.0,21.568647374453,0.4199308359485941,0,30.89086666666667
2015-10-30 21:30:00,0.0,21.53100979746667,0.4291371417033353,0,31.548666666666666
2015-10-30 21:45:00,0.0,21.5160208617108,0.4237752510058304,0,31.1324
2015-10-30 22:00:00,565.8777390162151,21.48189867048149,0.4368066926133619,1,60.53613333333333
2015-10-30 22:15:00,855.1203722159067,21.420790389393467,0.4521542301341108,1,864.5262
2015-10-30 22:30:00,564.2662675380707,21.37196457883103,0.4465420622722973,1,784.0925333333332
2015-10-30 22:45:00,298.4194643667766,21.3126863135274,0.4567891133858575,1,645.096
2015-10-30 23:00:00,328.89079085418155,19.71032948556704,0.4264681921627561,1,30.93757142857143
2015-10-30 23:15:00,313.2087892214457,21.1807914463869,0.460045375398436,1,31.0478
2015-10-30 23:30:00,294.81110496520995,21.12497266829337,0.4602063279109038,1,31.26386666666667
2015-10-30 23:45:00,329.69077949523927,21.07266283300131,0.4570951942858491,1,30.989466666666665
2015-10-31 00:00:00,263.5896239757538,21.041083509189736,0.4615872527456792,1,31.031133333333333
2015-10-31 00:15:00,327.9146317799886,20.985974398775053,0.4638441725665655,1,30.9096
2015-10-31 00:30:00,344.9498335679372,20.968413007278183,0.4634826727830223,1,31.043866666666663
2015-10-31 00:45:00,236.41694757143657,20.90758061170254,0.4614334752251688,1,1360.5496666666666
2015-10-31 01:00:00,323.0283986091614,20.8702388060235,0.4627555920719298,1,31.031066666666668
2015-10-31 01:15:00,332.2848249753316,20.84081942951632,0.4624488235999115,1,1334.5925333333332
